,0,1,2,3
2019-01-12 00:05:16.905635211,35.907424578613686,6.373142884399526,5.651481762136862,-0.4499183734197543
2019-01-12 08:05:26.508836278,28.71062629104467,-0.8555521488571349,26.220825309223223,8.366154977046117
2019-01-12 16:05:36.112037345,33.30315370174418,-3.9356413279704445,-4.391826941405855,-15.86049670969465
2019-01-13 00:05:45.715238412,36.65975850079687,2.939731555192541,2.9564075809492425,-15.82194377596399
2019-01-13 08:05:55.318439479,24.75298758193515,-0.8820545591936605,35.150880851215724,2.123430935657133
2019-01-13 16:06:04.921640546,20.190533771388477,-7.465721027153367,11.351474161634155,-14.867292063629947
2019-01-14 00:06:14.524841613,22.44947529480879,-1.2267156936280967,-2.1225515808838025,-25.23117388788014
2019-01-14 08:06:24.128042681,9.890437887570123,-250.39185414179784,31.581515461929843,-3.4646789458300873
2019-01-14 16:06:33.731243748,-1.8841133726529549,-8.362787040919915,271.77766095796625,-7.850984104296007
2019-01-15 00:06:43.334444815,-0.672834798381322,-4.659201702556689,-8.44177822666514,-25.346729264486996
2019-01-15 08:06:52.937645882,-9.220303305662283,0.6540312028250848,16.535660325906225,-6.3839105545446015
2019-01-15 16:07:02.540846949,-23.716624995916188,-6.233696814991706,23.82772620080807,3.1486314970674054
2019-01-16 00:07:12.144048016,-23.08126045955101,-6.1421518750745525,-13.663003372565447,-16.28611170288043
2019-01-16 08:07:21.747249083,-274.12399323190266,251.996759492432,-254.79409848840328,-6.133671892604441
2019-01-16 16:07:31.350450150,-36.139924298362686,-1.7322329692900011,17.725905134595717,14.106928218073
2019-01-17 00:07:40.953651217,-35.544820402719495,-255.3944250073204,-15.168164430213718,-1.605910940788488
2019-01-17 08:07:50.556852284,-28.228142111767713,3.025914715538878,-24.701190063413808,-3.719466279424334
2019-01-17 16:08:00.160053351,-33.67360041483348,3.475803463862426,6.582139308706692,20.677120663117172
2019-01-18 00:08:09.763254418,-33.134937835939496,-2.8870249909639747,-11.251826066567265,13.116093453450834
2019-01-18 08:08:19.366455485,-19.69493397449068,3.0898022662288516,-35.90550583206488,-0.9557722054875093
2019-01-18 16:08:28.969656552,-17.085621795254976,7.515451450148137,-5.137995883550014,19.865000253118776
2019-01-19 00:08:38.572857619,-17.131447813757898,0.31394722853082435,-2.213306664033738,22.562153505904078
2019-01-19 08:08:48.176058686,-2.2638605769368123,1.9363486154029084,-34.27067831703575,0.6779063692970723
2019-01-19 16:08:57.779259753,6.904779676557849,8.875782124967726,-13.392936019758066,11.388215420879432
2019-01-20 00:09:07.382460820,5.477611595885076,2.980668413369373,259.3193565944863,23.464803301582496
2019-01-20 08:09:16.985661887,16.408036001936374,-0.2819857440369737,-20.4390416056887,0.5095117269713153
2019-01-20 16:09:26.588862954,28.43649932220285,7.038412901664103,-16.023465612981425,-2.009878629404656
2019-01-21 00:09:36.192064021,25.20149278765027,4.2223339607999,19.31565293027801,15.9613956797467
2019-01-21 08:09:45.795265088,28.00441744483054,-2.886856104479039,0.588428738500428,-0.8104901228036279
2019-01-21 16:09:55.398466155,38.5163201498739,2.6410692002428013,-13.198906955285018,-15.464976134891574
2019-01-22 00:10:05.001667222,33.87717003719698,3.8710397496568163,23.48303495200857,3.1952760783154317
2019-01-22 08:10:14.604868289,27.2973205144471,-4.807485307561656,21.13217863614905,-251.8713063017844
2019-01-22 16:10:24.208069356,32.82644489012123,-2.6699963117957877,-7.039230143108675,-23.864960921031056
2019-01-23 00:10:33.811270423,28.179130415484572,2.3467051808339954,19.386035732124007,-9.84501040531473
2019-01-23 08:10:43.414471490,14.373370283002892,-5.175179676878165,33.83445542700423,-1.3752951373377782
2019-01-23 16:10:53.017672557,13.576331825639672,-6.987178342146232,-0.38074841474828164,-23.679861597729246
2019-01-24 00:11:02.620873624,10.827889815842106,0.3736248805494893,7.575415262836048,-18.44125113566913
2019-01-24 08:11:12.224074691,-5.293689940867346,-3.603835131983405,284.28692409307683,1.1133915421170641
2019-01-24 16:11:21.827275758,-11.377650049166856,-8.732442320357567,4.560627451359848,-14.634974186643758
2019-01-25 00:11:31.430476825,-260.5056679325399,-1.2655791966920058,-8.342058325601059,-19.80932214762566
2019-01-25 08:11:41.033677892,-23.16077345675459,-0.42490910144897814,22.657473612868174,4.735798613375546
2019-01-25 16:11:50.636878959,-31.79825962847636,-7.328609484247353,6.7755337835563525,0.1745790635992786
2019-01-26 00:12:00.240080026,-26.77162556454319,-2.036810636000968,-22.680549765662917,-14.0543021041965
2019-01-26 08:12:09.843281093,-31.302288703393117,3.2928880317331446,3.5007373953498533,7.652843246489547
2019-01-26 16:12:19.446482160,-39.25534992943694,-3.325229282888053,6.698220569673289,15.332868929630665
2019-01-27 00:12:29.049683227,-31.151087841022452,-251.94942653927606,-29.87577467441961,-3.941085870341232
2019-01-27 08:12:38.652884295,-25.918561346549026,6.137978982816326,-16.11688695411609,7.950002151484491
2019-01-27 16:12:48.256085362,-30.67787626282953,1.7183447258956424,5.612369242638185,25.204897886043174
2019-01-28 00:12:57.859286429,-22.09600971798241,-1.3429582877859847,-26.598590972910824,6.43180811627233
2019-01-28 08:13:07.462487496,-9.028958694299986,6.933440493261543,-29.221101370451546,254.58149919731318
2019-01-28 16:13:17.065688563,-9.573281629081997,5.96090890035172,4.5301962773637,25.930547465593925
2019-01-29 00:13:26.668889630,-3.8004170232877303,-0.6447632008759028,-13.299174057394598,13.281993451170683
2019-01-29 08:13:36.272090697,12.375186777031095,5.181072126002319,-31.485052329627564,-1.7879318724025326
2019-01-29 16:13:45.875291764,15.30132351755093,7.907239702459194,3.895338657351688,17.090010030009587
2019-01-30 00:13:55.478492831,15.645697263775087,-0.2748662863675333,255.70799553745618,14.593305632475994
2019-01-30 08:14:05.081693898,29.072169943261873,1.3714346042959265,-22.71287276846432,-8.934496538879614
2019-01-30 16:14:14.684894965,33.76684494177104,6.994103565983045,3.102685509496782,1.968489581770505
2019-01-31 00:14:24.288096032,27.81829778036461,-0.20390770044314493,23.652719750617482,10.60456662284939
2019-01-31 08:14:33.891297099,33.732119290893024,-3.2108228456913257,-6.734057667179045,-13.841625083734039
2019-01-31 16:14:43.494498166,38.28632419074154,3.668169934238127,1.2436482608629889,-13.913891116044773
2019-02-01 00:14:53.097699233,27.539880209798536,-0.27032367903489457,33.807320811731266,3.6105743989733217
2019-02-01 08:15:02.700900300,24.06220973080366,-6.882179750210357,10.373387710512496,-13.93318978429206
2019-02-01 16:15:12.304101367,27.153263031682815,-0.7379404643434035,-252.25134564486845,-24.620824004601698
2019-02-02 00:15:21.907302434,15.188830348448615,-0.07576726210115389,32.07544732021144,-3.3660072148878344
2019-02-02 08:15:31.510503501,3.7985650087799105,-8.174054484193087,22.56498749513772,-8.403373206992772
2019-02-02 16:15:41.113704568,5.100187498581988,-254.58033499874995,-6.966856983002118,-26.32883776908397
2019-02-03 00:15:50.716905635,-3.691789380815203,0.5445188531178462,18.62474383300555,-257.6705235429948
2019-02-03 08:16:00.320106702,-18.626887724404646,-6.503313499433466,26.046603504073016,1.330407546281623
2019-02-03 16:16:09.923307769,-18.67484891716819,-6.52851287754918,-11.169829998622008,-18.39713412287002
2019-02-04 00:16:19.526508836,-20.6918061982779,251.47791051588908,-1.9333480068346443,-8.283663470860253
2019-02-04 08:16:29.129709903,-33.80949588382215,-2.406084406815558,20.403794963096452,11.785244164887832
2019-02-04 16:16:38.732910970,-34.369946170829245,-6.058260926257288,-12.747950273604049,-3.993374718551113
2019-02-05 00:16:48.336112037,-278.3646359886316,2.3300938414216845,-22.30446573285934,-5.797122499956164
2019-02-05 08:16:57.939313104,-35.11875132553116,2.736090394163954,8.579604478782425,18.826233724866963
2019-02-05 16:17:07.542514171,-35.701503157505165,-3.5449864680911083,-9.91481867864447,11.512459470685181
2019-02-06 00:17:17.145715238,-23.330577853779037,2.5427585386902076,-34.948793175262,-2.0319559548518784
2019-02-06 08:17:26.748916305,-21.686881649008896,7.027288869966597,-4.684599774795291,19.313906802697097
2019-02-06 16:17:36.352117372,-22.33584471679355,-0.06000220579477199,-2.6007483168040726,22.35910874365668
2019-02-07 00:17:45.955318439,-7.836598879123729,1.7551567305305922,-35.18319623058557,1.0113485406946692
2019-02-07 08:17:55.558519506,1.1151281170123766,8.825267687029887,-14.637665926221683,12.348372790560866
2019-02-07 16:18:05.161720573,-0.14392880453905524,3.0120800230458586,7.421896612020321,24.764735966224876
2019-02-08 00:18:14.764921640,11.239863389410951,-0.02139928191057517,-22.809730555507,2.118719894565794
2019-02-08 08:18:24.368122707,23.904377830088098,7.4268020655126,-18.41005101561502,0.07325850330340156
2019-02-08 16:18:33.971323774,21.531324235179095,4.677080736571779,16.66012116403637,18.192372780267387
2019-02-09 00:18:43.574524841,25.46965079710779,-2.301340342842396,-2.2678425365165586,1.3777648622299588
2019-02-09 08:18:53.177725909,37.13743052354324,3.3235915728461007,-15.731979340819603,-13.151187033191198
2019-02-09 16:19:02.780926976,283.7544844518478,4.555209364273714,21.2370457944174,5.434948493074847
2019-02-10 00:19:12.384128043,28.461460608092843,-4.126508373019009,18.996279168833407,-0.02735467298607029
2019-02-10 08:19:21.987329110,35.21859204410755,-1.9975888146193708,-8.61153969722485,-22.262967908732758
2019-02-10 16:19:31.590530177,31.60689113171544,2.9160516570780772,18.526213113276434,-8.55095973300429
2019-02-11 00:19:41.193731244,18.762147739605865,-4.706568447293094,33.28005504261115,-0.6890683224912226
2019-02-11 08:19:50.796932311,18.736847576895503,-6.566548709607227,-0.31867480650287333,-23.504182330162564
2019-02-11 16:20:00.400133378,16.394292627460615,0.6190726602718194,8.465751730714732,-18.613414498880644
2019-02-12 00:20:10.003334445,0.4410183129954344,-3.5160257253644445,35.58004510922467,0.37404603079097976
2019-02-12 08:20:19.606535512,-5.659369216737792,-258.7707225379034,6.20058898265427,-15.952187990222301
2019-02-12 16:20:29.209736579,-255.18624523332306,-1.4356169400824303,-6.075802449135805,-21.35646497169883
2019-02-13 00:20:38.812937646,-18.51667159598803,-0.813203623966414,275.22152466938036,2.857553698383477
2019-02-13 08:20:48.416138713,-27.951515855680114,-7.807126301842101,9.27365989767233,-2.0957777794251897
2019-02-13 16:20:58.019339780,-23.92214588715623,-2.5795597408702475,-19.950683835337326,-16.339645183370557
2019-02-14 00:21:07.622540847,-279.73229777212237,2.636358780517667,6.2495676847266495,5.450583280922797
2019-02-14 08:21:17.225741914,-38.88305083099958,-254.05560340237562,9.010069578360271,13.072618161688972
2019-02-14 16:21:26.828942981,-32.01360533366779,-2.6201672141173575,-27.876864639723674,-5.969809404520895
2019-02-15 00:21:36.432144048,-28.097447074496902,5.459110609789403,-14.313486775107632,6.343184726086036
2019-02-15 08:21:46.035345115,-33.97139385904696,251.0718357471036,6.701807677718153,23.903557799697264
2019-02-15 16:21:55.638546182,-26.26882112716799,-1.8456045363369116,-26.142887985124315,5.527019266822846
2019-02-16 00:22:05.241747249,-14.019475759459972,6.533724439250739,-29.10779667208752,4.325083572365604
2019-02-16 08:22:14.844948316,-15.133700878997523,5.643509963078502,253.98104268690486,26.12874821759168
2019-02-16 16:22:24.448149383,-9.507210607474248,-0.7885780777699146,-14.634948820329827,13.853928355699088
2019-02-17 00:22:34.051350450,6.672563656932139,5.258801725748986,-33.12277713171905,-0.6153728755382207
2019-02-17 08:22:43.654551517,9.877616604226562,8.088062530222262,1.9063060265202219,18.764673319539245
2019-02-17 16:22:53.257752584,10.837750632652499,0.04329728282775213,3.144189309105115,16.394556966878582
2019-02-18 00:23:02.860953651,25.09650454062815,1.8674303731987065,-25.38011500800166,-6.822540853239693
2019-02-18 08:23:12.464154718,30.743621211685713,7.566501004277158,0.5663853977432378,4.343910585934448
2019-02-18 16:23:22.067355785,25.96562015643479,0.3687214515545646,20.909915901782455,12.879872661218036
2019-02-19 00:23:31.670556852,33.17966060355647,-252.5128573923767,-9.322476230365004,-11.69466930448265
2019-02-19 08:23:41.273757919,38.96876276898821,254.37240022434347,-0.7643459600294991,-11.788463872257939
2019-02-19 16:23:50.876958986,279.4318477213211,0.3887141750722989,32.079192759733,5.3432659300872105
2019-02-20 00:24:00.480160053,27.168701185766096,-6.231492596964099,8.99107665200975,-12.661575638596828
2019-02-20 08:24:10.083361120,31.231538519383875,-0.16543468198878183,-2.8730820922632665,-23.667073334600165
2019-02-20 16:24:19.686562187,19.988926144730122,0.3274460065846747,32.05875005458675,-2.8279830251177156
2019-02-21 00:24:29.289763254,9.27269497119717,-7.887885921561489,22.941670183286778,-8.574995386206735
2019-02-21 08:24:38.892964321,10.864929942916026,-4.409686148411299,-5.869646433730412,-26.88169636134688
2019-02-21 16:24:48.496165388,2.0151329521999077,0.5397144685194664,20.358074148306404,-8.630884217615876
2019-02-22 00:24:58.099366455,-13.165613585904097,-6.707077624348999,27.98279260863374,-0.23136925508879141
2019-02-22 08:25:07.702567523,-13.66026092409017,-256.82425540040526,-8.874661557887936,-20.276862605356378
2019-02-22 16:25:17.305768590,-16.53798778854076,1.0765326268689486,0.8056429532085836,-10.266217358384194
2019-02-23 00:25:26.908969657,-30.64141466474278,-2.9621434191172167,23.097567237953612,9.499912417194034
2019-02-23 08:25:36.512170724,-32.23379754070187,-6.666540347227976,-10.21504665516015,-6.3800520644127054
2019-02-23 16:25:46.115371791,-27.514290807961498,1.6867748865828407,-19.6608989111415,-7.972641581924427
2019-02-24 00:25:55.718572858,-285.58508717200294,252.01250521681825,10.877357048152602,16.795868766029354
2019-02-24 08:26:05.321773925,-37.34307527257517,-4.228053108159647,-8.263042035278119,9.584604843035205
2019-02-24 16:26:14.924974992,-26.16678223977258,1.9504941491860333,-33.55874250076601,-3.473403464927237
2019-02-25 00:26:24.528176059,-25.62205569114932,6.446415207978606,-3.712349169958613,18.387786088038098
2019-02-25 08:26:34.131377126,-277.06888402090215,-0.5637251240988309,-2.5176075061576917,21.739732245132
2019-02-25 16:26:43.734578193,-13.154044707145875,1.4438946939750796,-35.62752538061606,250.93562919126504
2019-02-26 00:26:53.337779260,-4.60056826253879,8.626067075375621,-15.437052865248326,12.926866479277017
2019-02-26 08:27:02.940980327,-255.93032248004783,2.9485756801539003,5.869558108106757,25.699972747406438
2019-02-26 16:27:12.544181394,5.742480837998146,0.08906441425805488,-24.883908440382523,3.4416895022020615
2019-02-27 00:27:22.147382461,18.80098393244718,7.719563357986445,-20.601251604928017,1.9389604110629357
2019-02-27 08:27:31.750583528,17.15735908136434,5.078192524483275,14.126032438349002,20.259858232400703
2019-02-27 16:27:41.353784595,22.104895442304425,-1.7602490963178776,-5.130874369372581,3.5408476180129758
2019-02-28 00:27:50.956985662,34.86406424947676,3.9728447097639426,-18.340991710086303,-10.812451774249901
2019-02-28 08:28:00.560186729,32.592360299386,5.206792536177281,18.80301964743705,7.775711473163809
2019-02-28 16:28:10.163387796,28.665837303293518,-3.440135909335659,16.555842526321577,2.019341019031496
2019-03-01 00:28:19.766588863,36.7220668731644,-1.252254154631107,-10.563670255950836,-20.404531171163395
2019-03-01 08:28:29.369789930,284.2221538693375,3.5857218309516856,267.21896232752107,-6.896213437581863
2019-03-01 16:28:38.972990997,22.44342230001971,-4.15980669455149,32.28073549680591,0.385664233319962
2019-03-02 00:28:48.576192064,23.354175521358005,-6.084256997721682,-0.7457276839352935,-22.94335728355657
2019-03-02 08:28:58.179393131,21.614791400097136,0.9954491699259223,8.872449467937303,-18.39131689369823
2019-03-02 16:29:07.782594198,6.054720578184642,-3.3399106083656713,36.445314803442066,-0.013491215653575118
2019-03-03 00:29:17.385795265,0.13018891730442006,-8.692520250974665,7.4353186637077755,-16.93502600146059
2019-03-03 08:29:26.988996332,0.4141356091321039,-1.5030264254146453,-4.092725086794811,-22.62892084077578
2019-03-03 16:29:36.592197399,-13.372198849125004,-1.0635160858162174,27.544604439942162,1.222230990010646
2019-03-04 00:29:46.195398466,-23.43292749656016,-8.199085572467252,11.64612989030788,-4.214701848093138
2019-03-04 08:29:55.798599533,-20.316206959526287,-3.0438461590047114,-17.266312733774015,-18.53630683917054
2019-03-04 16:30:05.401800600,-27.235510741567833,252.00883299414087,9.111336512822913,3.2528020190421723
2019-03-05 00:30:15.005001667,-37.57500911495442,-4.74429181150009,11.489490687662375,10.743667464595552
2019-03-05 08:30:24.608202734,-31.91406544229559,-3.2857421923510173,-25.59918670622665,-258.177370647427
2019-03-05 16:30:34.211403801,-29.30851833431279,4.7735627935635065,-262.16736278060625,4.555893384152683
2019-03-06 00:30:43.814604868,-36.386028653150575,0.3553201540606324,8.199815335212389,272.2661768513033
2019-03-06 08:30:53.417805936,-29.739766827262887,-2.415769026386474,-25.286419984732294,254.25920162560516
2019-03-06 16:31:03.021007003,-18.449988982205607,6.080096668191019,-28.551513305537227,3.664273077163537
2019-03-07 00:31:12.624208070,-20.28122071788308,5.252496639323485,253.8675342881183,25.95191584578024
2019-03-07 08:31:22.227409137,-15.082894899693253,-251.03945110768845,-15.52702657272341,14.047030309467617
2019-03-07 16:31:31.830610204,0.9222357686286653,5.1869249205413,-34.36614527299044,0.19821185863784108
2019-03-08 00:31:41.433811271,4.161134450772089,8.112409955087765,0.24574247198450364,20.063983271251022
2019-03-08 08:31:51.037012338,5.540750876945144,0.21387795468336177,0.8243005869239259,17.94193755846222
2019-03-08 16:32:00.640213405,20.47091406088158,2.2398425363630756,-27.924424183447982,-4.885589527517493
2019-03-09 00:32:10.243414472,26.908609100486988,8.039361607379313,-1.9371490103964368,6.612038213312003
2019-03-09 08:32:19.846615539,23.181312841225573,0.945975072885281,18.134957145694095,15.134037358703965
2019-03-09 16:32:29.449816606,31.65415026757367,-1.8436108460804104,-12.040619474075587,-9.4539608114941
2019-03-10 00:32:39.053017673,38.62640489881715,5.092578615480724,-3.0221405047387697,-9.48258052846799
2019-03-10 08:32:48.656218740,30.377072654574807,1.0567820900459854,30.012031999256063,7.326871819002413
2019-03-10 16:32:58.259419807,29.402898691136024,-5.565468986154001,7.191305683232142,-11.087553519320803
2019-03-11 00:33:07.862620874,34.55933802715468,250.47612714465865,-3.93298708851602,-22.348658572417538
2019-03-11 08:33:17.465821941,24.23811032269926,0.8300100159454257,31.597711923164848,-1.9564998362286432
2019-03-11 16:33:27.069023008,14.293164874806314,-7.510370975670871,22.827266739773872,-8.32750355041133
2019-03-12 00:33:36.672224075,266.4093534935333,-4.093839060282006,-5.250606084854624,-27.084013184371376
2019-03-12 08:33:46.275425142,7.718512714915381,0.6552762821148789,21.71252472131479,-9.21504531899646
2019-03-12 16:33:55.878626209,-7.461964046997458,-6.7581626766243375,29.578315118091183,-1.452208762731028
2019-03-13 00:34:05.481827276,-8.273922305450117,-6.964407396974671,-6.84544176709392,-21.927510166053704
2019-03-13 08:34:15.085028343,-11.776939956148375,0.7406222782059242,3.4041370255002352,-12.0844104497077
2019-03-13 16:34:24.688229410,-26.701254588364822,-3.4762302049196143,25.717702527042583,7.334044867947992
2019-03-14 00:34:34.291430477,-29.257793430517832,-7.230864820790503,-7.631614376186393,-8.774063275327006
2019-03-14 08:34:43.894631544,-25.74981905596409,1.0616179033943627,-16.897612249059843,-10.212126440298396
2019-03-14 16:34:53.497832611,-35.07046274466641,1.3139745184683496,13.405965437872595,14.63594560452013
2019-03-15 00:35:03.101033678,-38.05016557871301,-4.951891782980973,-6.262523411100455,7.45348568801325
2019-03-15 08:35:12.704234745,-28.116356792280055,1.2887148481586348,-31.79072047402106,-5.172466532147306
2019-03-15 16:35:22.307435812,-28.756411471098232,5.7987673741580466,-2.3640878691601075,17.118242706339203
2019-03-16 00:35:31.910636879,-31.16617018987892,-1.1425412325327837,-1.9589128240296934,20.75237523811954
2019-03-16 08:35:41.513837946,-17.99071160009855,1.0380518357538446,-35.58880123673771,0.46685886329926574
2019-03-16 16:35:51.117039013,-10.066165502248571,8.327489897334683,-15.793664024663826,13.145090329225916
2019-03-17 00:36:00.720240080,-11.677410552746338,2.7711495401523067,4.745032542819186,26.261081453082117
2019-03-17 08:36:10.323441147,0.04758268154553714,0.11920276972381197,-26.623645294075374,4.43803622322381
2019-03-17 16:36:19.926642214,13.350394629974154,7.890638816573221,-22.525321618685048,3.511668842355668
2019-03-18 00:36:29.529843281,12.198869390281878,5.333218973728486,11.787440468329509,22.147835762355882
2019-03-18 08:36:39.133044348,17.984045617065114,-1.3454717261131612,-7.880610964117529,5.52640869651709
2019-03-18 16:36:48.736245415,31.738213597198516,4.563363855241691,-21.000126774838307,-8.486940252495536
2019-03-19 00:36:58.339446482,30.54456736420287,5.823203958344689,16.240092465671086,10.160785674944117
2019-03-19 08:37:07.942647549,27.891166368126605,-252.78965039902062,13.912370178545268,4.161117830138167
2019-03-19 16:37:17.545848616,37.210772667613305,-0.5288394346549894,-12.80053471196257,-18.3453323126253
2019-03-20 00:37:27.149049683,35.89478607227087,4.276025767810126,15.572592146019101,-5.030150107254654
2019-03-20 08:37:36.752250751,25.33384496692604,-3.534263284993621,30.87751183277079,1.7728306659389232
2019-03-20 16:37:46.355451818,27.326461652719928,-5.480288575705985,-1.6280538077428226,-21.992172426094793
2019-03-21 00:37:55.958652885,26.33187803656514,1.470810628673758,8.83394734722767,-17.76985935988129
2019-03-21 08:38:05.561853952,11.383347147847884,-3.0533042421215226,36.83673698674218,-0.007003371111629644
2019-03-21 16:38:15.165055019,5.868517836294163,-8.50049607491219,8.257275257439467,-17.543754856925535
2019-03-22 00:38:24.768256086,6.177257482226038,-1.4389798406378533,-2.4838809286586536,-23.537247288399804
2019-03-22 08:38:34.371457153,-7.863029536360565,-1.237057318041915,29.62603058576454,-0.17257401915317255
2019-03-22 16:38:43.974658220,-18.363454308175825,-8.488881974162402,13.840268954015702,-6.090240137315782
2019-03-23 00:38:53.577859287,-15.97794085724954,-3.413870993538193,-264.6611400797061,-20.58990420982676
2019-03-23 08:39:03.181060354,-23.914383974939017,1.4830281325875152,11.936826489221305,1.0816134546399836
2019-03-23 16:39:12.784261421,-35.31233057745602,-5.388037717792895,14.049709041681806,8.349002808703036
2019-03-24 00:39:22.387462488,-30.849020749860117,-3.939866085688423,-23.11905495878336,-10.493447896756031
2019-03-24 08:39:31.990663555,-29.579208323618534,254.10098607113798,-9.738744382605734,2.5160083113678744
2019-03-24 16:39:41.593864622,-287.91805087839015,-0.35784614926148467,10.06979997810517,20.405254625452162
2019-03-25 00:39:51.197065689,-32.39146482324023,-3.04956028676831,-23.974754331679115,2.645167032602767
2019-03-25 08:40:00.800266756,-22.163920886128256,5.508007149032247,-27.53589057553055,2.661159638090275
2019-03-25 16:40:10.403467823,-24.949319662102354,4.733973464414901,4.222490228397292,25.353236342706836
2019-03-26 00:40:20.006668890,-20.297708350344898,-1.3993834353284131,-15.981951021413222,13.84022197602455
2019-03-26 08:40:29.609869957,-4.70306367531225,5.0073029471262585,-35.19857543074597,0.6183774789013058
2019-03-26 16:40:39.213071024,-1.664791244717873,8.047920535759904,-1.0755811744220938,21.052626780684655
2019-03-27 00:40:48.816272091,-0.03158828747887589,0.28100871870202904,-1.2118009756841484,19.199305104837546
2019-03-27 08:40:58.419473158,15.333783558099537,2.5335891128021366,-30.229935321594184,-3.1965906582529424
2019-03-27 16:41:08.022674225,22.415308447591364,8.407424836343871,-4.3527053956191475,8.753519954951804
2019-03-28 00:41:17.625875292,19.608157005982633,1.4070941365308145,15.388996902657869,17.30921533635725
2019-03-28 08:41:27.229076359,29.211836356574505,-1.2149134725687771,-14.874083125383429,-7.234317501310771
2019-03-28 16:41:36.832277426,37.36265587819322,5.790874043303065,-5.462016341011315,-7.14082283839307
2019-03-29 00:41:46.435478493,30.315051489815993,1.7095756687097843,27.702053098472767,9.527511684623427
2019-03-29 08:41:56.038679560,30.681487753716723,-4.856368769122632,5.0569683226648685,-9.285773662087417
2019-03-29 16:42:05.641880627,37.02204136719278,1.1853944072186964,-5.368509358536593,-20.71295587690408
2019-03-30 00:42:15.245081694,27.744913562364548,1.4054354622293677,30.72333511823046,-0.7462919023331337
2019-03-30 08:42:24.848282761,18.777369486282534,-7.018247427747789,22.273181276872027,-7.712866051598465
2019-03-30 16:42:34.451483828,21.563120394807076,-3.6600131912133755,-5.059088810694291,-26.8815164521793
2019-03-31 00:42:44.054684895,13.297463297711946,0.882480005238667,22.626339555948537,-9.425401506940494
2019-03-31 08:42:53.657885962,-1.7044685854660997,-6.708924576351082,30.80590511965108,-2.3090290375370532
2019-03-31 16:43:03.261087029,-2.553833968606726,-6.995012326421628,-5.103479969952235,-23.250975253133024
